ecommerce,category,original_id,name,price,original_price,discount,discount_rate
TIKI,nha-sach-tiki,32855400,"Tâm Lý Học Đám Đông (Tái Bản) ( tặng kèm bookmark Sáng Tạo )",111650,149000,37350,25
TIKI,nha-sach-tiki,195306005,"Nhà thờ Đức Bà Paris (Bìa Cứng)",426000,650000,224000,34
TIKI,nha-sach-tiki,192161603,"Chú Thuật Hồi Chiến - Tập 5 - Bản Thường - Tặng Kèm Obi Và Thẻ Bo Góc Nhựa",29100,30000,900,3
TIKI,nha-sach-tiki,179547036,"Bộ Sách Khởi Nghiệp Du Kích - Kinh Doanh Ít Vốn: Làm Thế Nào Để Khởi Động và Vận Hành Doanh Nghiệp Bằng Nguồn Vốn Hạn Hẹp",325000,567000,242000,43
TIKI,nha-sach-tiki,169376042,"Từ Điển Tiếng Việt Hoàng Phê (Tái Bản)",495000,495000,0,0
TIKI,nha-sach-tiki,581983,"Việt Nam Sử Lược (Bản Đặc Biệt - Ấn Bản Kỉ Niệm 60 Năm NXB Kim Đồng)",177000,250000,73000,29
TIKI,nha-sach-tiki,67120562,"Đây Là Leonardo Da Vinci",109000,150000,41000,27
TIKI,nha-sach-tiki,92096347,"Trở Về Từ Xứ Tuyết (Tái Bản)",63900,92000,28100,31
TIKI,nha-sach-tiki,170490622,"Người Điều Khiển Mê Cung",106700,128000,21300,17
TIKI,nha-sach-tiki,15634596,"Búp Sen Xanh (Tái Bản)",72000,72000,0,0
TIKI,nha-sach-tiki,572247,"Chiến Thắng Kì Thi 9 Vào 10 Chuyên Vật Lý (Tập 1)",109000,189000,80000,42
TIKI,nha-sach-tiki,195291853,"Kỳ Nghỉ Dưỡng Của Chàng Quý Tộc Ôn Hòa (Tập 3)",149000,196000,47000,24
TIKI,nha-sach-tiki,104074530,"Tôi, Tương Lai Và Thế Giới (Tái Bản)",103000,160000,57000,36
TIKI,nha-sach-tiki,77988131,"Văn Học Kinh Điển - Thể Xác Và Tâm Hồn (Ấn Bản Phổ Thông - Bìa Cứng) [Tặng Kèm: Postcard + Bookmark]",179000,388000,209000,54
TIKI,nha-sach-tiki,176487508,"Trường Pháp Ở Việt Nam 1945 -1975",164400,249000,84600,34
TIKI,nha-sach-tiki,47504724,"Những Tấm Lòng Cao Cả (Tái Bản 2020)",59000,90000,31000,34
TIKI,nha-sach-tiki,195801321,"The One Thing - Điều Ý Nghĩa Nhất (Tái Bản 2022)",78000,119000,41000,34
TIKI,nha-sach-tiki,195928317,"Hộp Bút Túi Đựng Bút Đồ Dùng Học Tập Đồ Dùng Cá Nhân Học Sinh Họa Tiết Vui Nhộn Deli -  Bóp Viết Phù Hợp Cho Học Sinh, Đựng Mĩ Phẩm - Màu Sắc Tươi Sáng",39000,81000,42000,52
TIKI,nha-sach-tiki,52004412,"D. Trump - Nghệ Thuật Đàm Phán (Tái bản 2020)",74000,109000,35000,32
TIKI,nha-sach-tiki,115702579,"Quảng Cáo Không Nói Láo - Sự Thật Về Quảng Cáo Dưới Góc Nhìn Khoa Học, Toàn Diện Và Thực Tiễn",168000,195000,27000,14
TIKI,nha-sach-tiki,71658956,"Full Combo (Bộ 10 cuốn) Ehon Kỹ năng - Âm thanh - Nhận biết",167440,322000,154560,48
TIKI,nha-sach-tiki,69908762,"Luyện viết chữ Hán Sơ cấp 1 (Theo Giáo trình Hán ngữ BOYA)",129000,250000,121000,48
TIKI,nha-sach-tiki,10694902,"Tôi Tài Giỏi - Bạn Cũng Thế (Tái bản) + tặng kèm 1 bookmark",133500,133500,0,0
TIKI,nha-sach-tiki,10271803,"Combo Ngữ Pháp Và Giải Thích Ngữ Pháp Tiếng Anh Cơ Bản Và Nâng Cao",280000,400000,120000,30
TIKI,nha-sach-tiki,76443018,"Lược Sử Triết Học",106000,142000,36000,25
TIKI,nha-sach-tiki,59362963,"Osho Đàn Ông - The Book Of Men",85200,119000,33800,28
TIKI,nha-sach-tiki,67060014,"Phát Triển Trí Tuệ Cảm Xúc - Con Được Là Chính Mình!",37100,50000,12900,26
TIKI,nha-sach-tiki,173406524,"Kẻ Lãng Quên - Pháp Y Tần Minh",163500,163500,0,0
TIKI,nha-sach-tiki,94347312,"Cái Cười Của Thánh Nhân (Ts Thu Giang)(Tái Bản)",73000,105000,32000,30
TIKI,nha-sach-tiki,56819709,"Thiền Chữa Lành Thân Và Tâm (Tái Bản 2020)",67900,95000,27100,29
TIKI,nha-sach-tiki,59321997,"Luận Về Đại Chiến Lược",150220,259000,108780,42
TIKI,nha-sach-tiki,13828940,"Văn Học Kinh Điển Thế Giới - Phù Thủy Xứ OZ",57000,88000,31000,35
TIKI,nha-sach-tiki,59291594,"100 Phương Pháp Thực Tiễn Để Cải Thiện Trải Nghiệm Khách Hàng",99000,150000,51000,34
TIKI,nha-sach-tiki,185055210,"Có Lẽ Bạn Nên Gặp Bác Sỹ Tâm Lý",185000,249000,64000,26
TIKI,nha-sach-tiki,147265098,"Volume Profile - Góc nhìn từ người trong cuộc",209000,209000,0,0
TIKI,nha-sach-tiki,49549966,"Ba Người Lính Ngự Lâm (Đông A) (Tái Bản)",164000,250000,86000,34
TIKI,nha-sach-tiki,50322534,"Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát",76800,96000,19200,20
TIKI,nha-sach-tiki,197531553,"Blue Period - Tập 4 - Tặng Kèm Bookmark Giấy",45600,48000,2400,5
TIKI,do-choi-me-be,119706884,"Sữa tắm gội dịu lành cho bé Cetaphil Baby Wash & Shampoo with Organic Calendula 400ml",295000,295000,0,0
TIKI,do-choi-me-be,10021580,"Sữa Bột Meiji 1-3 Growing Up Formula (800g)",455000,455000,0,0
TIKI,do-choi-me-be,7250239,"Chất Thông Cống Siêu Mạnh SiFa (1.6kg)",65000,65000,0,0
TIKI,do-choi-me-be,138581421,"Combo 10 Gói Khăn Ướt Yuniku 20 Tờ Hương Hoa Lài ( 20 Tờ x 10 )",95000,137000,42000,31
TIKI,do-choi-me-be,107935064,"Bình sữa mô phỏng tự nhiên hiệu Philips Avent (260 ml - đơn) cho trẻ từ 1 tháng tuổi 693.13",295000,295000,0,0
TIKI,do-choi-me-be,104883479,"Nước Rửa Chén Gốc Thực Vật Peace Mass Công Nghệ Enzyme Rửa Sạch & Không Lưu Mùi (Thuộc nhóm Sản phẩm Lành tính / Hữu cơ) Can 3.6 Lít",162450,171000,8550,5
TIKI,do-choi-me-be,104341333,"Xe đẩy cho bé, Xe Đẩy Gấp Gọn 2 Chiều Thông Minh Cho Bé, Xe Đẩy Dạo Chơi Cho Bé Du Lịch",310000,310000,0,0
TIKI,do-choi-me-be,108598576,"[LOẠI XỊN - CÓ CHỌN SIZE] Cờ Vây Nam Châm Cao Cấp, Cờ Caro Tiện Dụng Chính Hãng - Chọn Nhiều Cỡ",155000,155000,0,0
TIKI,do-choi-me-be,109372981,"Hộp 6 bộ đồ chơi lắp ráp Robot biến hình - Khủng long (553 chi tiết) Qman 1414",339000,349000,10000,3
TIKI,do-choi-me-be,55294509,"Đồ Chơi Lắp Ghép Bộ Chữ Số Biến Hình Từ 1 2 3 4 5 6 7 8 9 Thành Robot",299000,400000,101000,25
TIKI,do-choi-me-be,173910843,"Xe ô tô điều khiển từ xa KAVY 058 bằng cử chỉ có nhạc, đèn phun được khói xoay 360 độ cao",525000,525000,0,0
TIKI,do-choi-me-be,150565149,"Bộ Dụng Cụ Lấy Ráy Tai Có Đèn Led Cao Cấp Kèm Hộp Đựng Sịn Sò Sử Dụng Cổng Sạc USB",179000,179000,0,0
TIKI,do-choi-me-be,108753317,"Núm ty Silicon mô phỏng tự nhiên hiệu Philips Avent cho trẻ sơ sinh",225000,225000,0,0
TIKI,do-choi-me-be,435753,"Sữa Bột Abbott Grow 3 cho trẻ từ 1- 2 tuổi (900g)",295000,295000,0,0
TIKI,do-choi-me-be,30911702,"Bộ Bài Tarot Bói Smith Waite Tarot  Cao Cấp",89000,89000,0,0
TIKI,do-choi-me-be,196675403,"Cốc tập uống bằng nhựa HiPP - Nhập khẩu Đức (Màu ngẫu nhiên)",75000,75000,0,0
TIKI,do-choi-me-be,74871422,"Đồ chơi xe ô tô địa hình chạy đà KAVY quán tính bằng nhựa nguyên sinh an toàn, chạy rất xa và khỏe",24000,24000,0,0
TIKI,do-choi-me-be,26303479,"Cốc Hút Sữa Silicon NatureBond Chính Hãng Hoa Kỳ, số 1 tại Anh, Canada + Nút chặn chống đổ sữa, túi nhung cao cấp",499000,499000,0,0
TIKI,do-choi-me-be,54412956,"Bộ Cờ Cá Ngựa – Cờ Cá Ngựa Nam Châm – Chính Hãng An Toàn Vui Nhộn Cho Bé (Vỏ Hộp Màu Ngẫu Nhiên)",95000,130000,35000,27
TIKI,do-choi-me-be,81227999,"Xe Cứu Hoả Duka DK81039",135000,180000,45000,25
TIKI,do-choi-me-be,171666372,"[Tặng 12 màu + 2 cọ] Combo 20 tượng thạch cao size 5cm - Tô tượng cho bé",55000,55000,0,0
TIKI,do-choi-me-be,57930183,"Hộp 8 bộ đồ chơi lắp ráp Trực thăng tấn công 8in1 Qman 1801 (381 chi tiết)",199000,269000,70000,26
TIKI,do-choi-me-be,198614354,"Bình Trữ Sữa Cổ Rộng Mama's Choice 180ml–240ml, Tương Thích Máy Hút Sữa Spectra, Avent, Fatz, Rozabi, Cimilre",92000,95000,3000,3
TIKI,do-choi-me-be,116727455,"(Date mới) Sữa Hữu Cơ Miwako A+ Hộp 700g Vị Vani Nhập Khẩu Malaysia, Sữa Hạt Organic Dinh Dưỡng Phát Triển Trí Não & Chiều Cao Cho Bé Từ 1-6 Tuổi Vị Ngọt Thanh Dễ Uống",649000,675000,26000,4
TIKI,do-choi-me-be,263388843,"Viên giặt xả Bold Gel Ball 3D hương hoa túi 44 viên của Nhật Bản",179000,179000,0,0
TIKI,do-choi-me-be,77014311,"Nước Rửa Chén Sinh Học ENZYCO Lên Men Tự Nhiên Từ Dứa Và Bồ Hòn An Toàn Cho Da Tay Và Diệt Khuẩn - Hương Cam 480ml",100000,100000,0,0
TIKI,do-choi-me-be,2682725,"Thuốc viên diệt gián nội địa Nhật Bản",66000,77000,11000,14
TIKI,do-choi-me-be,51661295,"Vitamin k2 d3 Lineabon từ Châu Âu chứa MK7 giúp hấp thụ calci – Hỗ trợ hấp thu canxi tự nhiên cho trẻ, giúp tăng chiều cao, hết còi xương - Hết ngay khóc đêm, trằn trọc, mồ hôi trộn",275000,369000,94000,25
TIKI,do-choi-me-be,879798,"3 Gói Khăn Ướt Yuniku Max Cool YK20-02 (20 Tờ x 3) - 3 Màu",29000,41100,12100,29
TIKI,do-choi-me-be,115483210,"Sữa bột Enfagrow A+ NeuroPro 3 với 2’-FL HMO cho trẻ từ 1 – 3 tuổi – 830g",492000,492000,0,0
TIKI,do-choi-me-be,197529904,"Học liệu bóc dán thông minh cho bé, học liệu busy book 17 chủ đề đa dạng dùng nhiều lần",89500,89500,0,0
TIKI,do-choi-me-be,184101595,"Combo 2 túi Nước giặt OMO Matic Comfort Hương Hoa Hồng Ecuador cho máy giặt cửa trên, túi 3.6kg",350000,454000,104000,23
TIKI,do-choi-me-be,64978053,"Combo 4 Gói Khăn Ướt Max Cool 80 Tờ Có Hương Tặng 2 Gói Cùng Loại",124000,124000,0,0
TIKI,do-choi-me-be,104850929,"Váy đầm bé gái Hồng Chấm Bi Cổ Vàng KIKA - Size 11-45kg - K139",199000,199000,0,0
TIKI,do-choi-me-be,89802357,"Nước Rửa Bát Hữu Cơ ENZYCO Lên Men Từ Bồ Hòn Và Dứa Không Chất Tẩy Công Nghiệp Không Gây Dị Ứng Cho Tay An Toàn Cho Trẻ Nhỏ Mùi Hương - Chai",180000,180000,0,0
TIKI,do-choi-me-be,50615508,"Xe gà cho bé tập đi bằng gỗ siêu bền",95997,95997,0,0
TIKI,do-choi-me-be,144121555,"Túi Trữ Sữa Và Bảo Quản Sữa Mẹ Mama’s Choice, Bịch Đựng Sữa Mẹ, Có Khóa Zip Tiện Lợi An Toàn, Lẻ 10 Túi",65000,87000,22000,25
TIKI,do-choi-me-be,95035813,"Bột ăn dặm dinh dưỡng Sữa, Chuối, Đào HiPP Organic 250g",145000,145000,0,0
TIKI,do-choi-me-be,109123361,"Combo 60 túi trữ sữa mẹ Sunmum mini hồng 100ml (2 hộp) tặng 2 zipper bảo quản",125000,138000,13000,9
TIKI,do-choi-me-be,115694868,"Đồ chơi lắp ráp xếp hình robot người máy Qman 1414 - Siêu Robot khủng long (456 mảnh ghép) dành cho bé trên 6 tuổi",259000,359000,100000,28
TIKI,thiet-bi-kts-phu-kien-so,113568856,"Tai nghe chụp tai không dây Remax RB-660HB - Hàng chính hãng",563500,700000,136500,20
TIKI,thiet-bi-kts-phu-kien-so,273908828,"Bộ sạc nhanh IP, Android chuẩn PD 20W iCybernet IC-3002 cáp C to C 1,2m (Cáp hỗ trợ sạc tối đa 100W cho mọi thiết bị typeC) - Hàng chính hãng",192000,300000,108000,36
TIKI,thiet-bi-kts-phu-kien-so,273908702,"Bộ sạc nhanh IP công suất 20W chuẩn PD iCybernet IC-3001 (C to L cho IP14 trở xuống) - Hàng chính hãng",192000,300000,108000,36
TIKI,thiet-bi-kts-phu-kien-so,273906522,"Cáp sạc USB to IP iCybernet IC-1001 sạc 2.4A và truyền dữ liệu đồng thời, chiều dài 1,2m - Hàng chính hãng",58000,100000,42000,42
TIKI,thiet-bi-kts-phu-kien-so,273906695,"Cáp sạc và truyền dữ liệu 2.4A iCybernet IC-1002 USB to TypeC - Hàng chính hãng",58000,100000,42000,42
TIKI,thiet-bi-kts-phu-kien-so,161007768,"Ốp lưng dẻo mỏng dành cho iPhone 11 / 12 / 13 / 11 Pro / 12 Pro / 13 Pro / 11 Pro Max / 12 Pro Max / 13 Pro Max / 12 Mini / 13 Mini - Hàng chính hãng",49000,69000,20000,29
TIKI,thiet-bi-kts-phu-kien-so,181772131,"Tai Nghe Bluetooth Chụp Tai Sony WH-1000XM5 Hi-Res Noise Canceling - Hàng Chính Hãng",6890000,7990000,1100000,14
TIKI,thiet-bi-kts-phu-kien-so,125781,"Tai Nghe Nhét Tai Sony Fontopia MDR-E9LP",143000,159000,16000,10
TIKI,thiet-bi-kts-phu-kien-so,170273830,"Thẻ nhớ Micro SD Hikvision 32GB 64GB 128GB Class 10 tốc độ 92MB/s - Hàng chính hãng",120000,160000,40000,25
TIKI,thiet-bi-kts-phu-kien-so,855600,"Tai Nghe Nhét Tai Sony MDR-EX155AP",350000,390000,40000,10
TIKI,thiet-bi-kts-phu-kien-so,273908414,"Cáp sạc nhanh IP chuẩn PD 20W iCybernet IC-1003 TypeC to IP chiều dài 1,2m - Hàng chính hãng",98000,150000,52000,35
TIKI,thiet-bi-kts-phu-kien-so,273891515,"Cáp sạc siêu nhanh PD 100W iCybernet IC-1004 C to C chiều dài 1m - Hàng chính hãng",98000,150000,52000,35
TIKI,thiet-bi-kts-phu-kien-so,216238849,"Bộ sạc nhanh cho IP công suất 18W Remax RP-U37 - Hàng chính hãng",249000,300000,51000,17
TIKI,thiet-bi-kts-phu-kien-so,102391960,"Giá Đỡ Máy Tính, Laptop, iPad, Macbook Hợp Kim Nhôm Cao Cấp. Hỗ Trợ Tản Nhiệt Chống Mỏi Cổ, Vai, Gáy. Hàng Chính Hãng Tamayoko",450000,500000,50000,10
TIKI,thiet-bi-kts-phu-kien-so,272913331,"Thiết bị theo dõi thông minh Samsung Galaxy SmartTag2-Hàng Chính hãng",355000,355000,0,0
TIKI,thiet-bi-kts-phu-kien-so,13119283,"Bút Cảm Ứng Dành  Cho SMARTPHONE VÀ IPAD -Giao  Màu  Ngẩu Nhiên",6430,8788,2358,27
TIKI,thiet-bi-kts-phu-kien-so,15251528,"Đầu Chuyển HDMI ra VGA",25300,25300,0,0
TIKI,thiet-bi-kts-phu-kien-so,176752662,"Kính Cường Lực Kingkong iPhone, Màn Nhám Chống Vân Tay Dành Cho Game Thủ - Full Hộp - Hàng Chính Hãng",88000,135000,47000,35
TIKI,thiet-bi-kts-phu-kien-so,179541784,"Cáp sạc nhanh siêu bền C to IP Baseus Dynamic Series FAST CHARGING DATA CABLE 20W dùng cho IP 13,12,... - Hàng chính hãng",101000,159000,58000,36
TIKI,thiet-bi-kts-phu-kien-so,72796676,"Giá Đỡ Laptop Hợp Kim Nhôm Cao Cấp Có Thể Gấp Gọn, Giúp Tản Nhiệt Laptop, Macbook, Máy Tính Xách Tay. 07 Vị Trí Điều Chỉnh Góc Độ. Hàng Chính Hãng Tamayoko FS060",199000,229000,30000,13
TIKI,thiet-bi-kts-phu-kien-so,80857582,"Kính Cường Lực Chống Nhìn Trộm KingKong Dành Cho iPhone - Full Hộp - Dán Full Màn - Hàng Chính Hãng ",34000,34000,0,0
TIKI,thiet-bi-kts-phu-kien-so,73324095,"Bộ điều khiển thông minh Google Chromecast with Google TV - Hàng Nhập Khẩu",1300000,1610000,310000,19
TIKI,thiet-bi-kts-phu-kien-so,76067387,"Đầu đọc thẻ nhớ 2.0 Hoco HB20 Mindful - hỗ trợ khe microSD/SD (Hàng chính hãng)",79000,79000,0,0
TIKI,thiet-bi-kts-phu-kien-so,63912442,"Giá Đỡ Điện Thoại Gấp Gọn, Tùy Chỉnh Độ Cao - DT056",16676,16676,0,0
TIKI,thiet-bi-kts-phu-kien-so,251518071,"Cáp sạc nhanh chuẩn PD 20W cho IP Remax RC-183i chiều dài 2m - Hàng chính hãng",144550,200000,55450,28
TIKI,thiet-bi-kts-phu-kien-so,56049649,"CỐC SẠC NHANH 15W 2 CỔNG CHỐNG CHÁY NỔ HOCO C73 - CỦ SẠC ĐA NĂNG 2.4A CHO CÁC DÒNG ĐIỆN THOẠI CHÍNH HÃNG",69000,119000,50000,42
TIKI,thiet-bi-kts-phu-kien-so,167528098,"HUB TYPE C Và HUB USB 3.0 Tốc Độ Cao Chia 4 Cổng VinBuy, HUB Chuyển Đổi Dành Cho Macbook Pro Laptop PC Hỗ Trợ Sạc Pin Kết Nối Đa Năng Ổ Cứng Bàn Phím Chuột Máy In, Thiết Bị Ổ Chia USB - Hàng Chính Hãng",88000,300000,212000,71
TIKI,thiet-bi-kts-phu-kien-so,189474023,"Sạc dự phòng không dây từ tính Remax RPP-65 10000mAh - Hàng chính hãng",753500,990000,236500,24
TIKI,thiet-bi-kts-phu-kien-so,67907870,"Chuột Bluetooth Silent Logitech Pebble M350 - Hàng chính hãng",418000,599000,181000,30
TIKI,thiet-bi-kts-phu-kien-so,56608719,"Chuột không dây Bluetooth  HXSJ M90 - Hàng chính hãng",139000,168000,29000,17
TIKI,thiet-bi-kts-phu-kien-so,191502436,"Dây Đeo Thay Thế Viền Dành Cho Vòng Đeo Tay Thông Minh Xiaomi Mi Band 5/ Miband 6 - Hàng chính hãng",42000,45000,3000,7
TIKI,thiet-bi-kts-phu-kien-so,154835064,"Đồng hồ Thông minh Trẻ em AMA Watch Q15 lắp SIM nghe gọi 2 chiều 3 màu Xanh Hồng Đen Hàng chinh hãng",400000,400000,0,0
TIKI,thiet-bi-kts-phu-kien-so,35420153,"Cáp sạc nhanh, truyền dữ liệu tốc độ cao Baseus Cafule Type C cho Samsung S8/S9/ Note8/ Note9/ Xiaomi/ Huawei/ Oppo/Nokia ( 3A, Sạc nhanh Quick charge 3.0, Siêu bền)- Hàng nhập khẩu",87000,159000,72000,45
TIKI,thiet-bi-kts-phu-kien-so,201437484,"Giá Đỡ Máy Tính, Laptop, iPad, Macbook Hợp Kim Nhôm Cao Cấp. Hỗ Trợ Tản Nhiệt Chống Mỏi Cổ, Vai, Gáy. Hàng Chính Hãng Tamayoko",489000,489000,0,0
TIKI,thiet-bi-kts-phu-kien-so,113568856,"Tai nghe chụp tai không dây Remax RB-660HB - Hàng chính hãng",563500,700000,136500,20
TIKI,thiet-bi-kts-phu-kien-so,56885648,"Đầu Chuyển Đổi USB Type C Sang USB 3.0 Hàng Chính Hãng Helios",59000,59000,0,0
TIKI,thiet-bi-kts-phu-kien-so,67517393,"Thẻ Nhớ Camera Hikvision 64Gb Class 10 ( Chuyên dùng cho Camera IP ) - Hàng Chính hãng",84000,84000,0,0
TIKI,thiet-bi-kts-phu-kien-so,132144149,"Cường Lực Chống Nhìn Trộm KingKong Dành Cho iPhone X-XS, XS Max, iPhone 11, 11Pro, 11ProMax, iPhone 12, 12Mini, 12Pro, 12Pro Max, iPhone 13, 13Mini, 13Pro, 13Pro Max - Dán Full Màn - Hàng Chính Hãng",35000,35000,0,0
TIKI,thiet-bi-kts-phu-kien-so,107067035,"Thẻ Nhớ SanDisk Ultra MicroSDXC UHS-1 100 MB/s Class 10 32GB/64GB/128GB - Hàng Chính Hãng",110000,141000,31000,22
TIKI,thiet-bi-kts-phu-kien-so,123843835,"Cây chọt sim điện thoại, que chọc sim để sau ốp lưng dành cho iphone 5/5s/6/6plus/6s/6s plus/6/7/7plus/8/8plus/x/xs/xs max",3900,3900,0,0
TIKI,thiet-bi-kts-phu-kien-so,97547734,"Giá Đỡ Để Bàn Điện Thoại Di Động, Máy Tính Bảng, Ipad Hợp Kim Nhôm Cao Cấp Hai Trục Xoay 180 Độ Chống Đổ Hàng Chính Hãng Tamayoko",390000,450000,60000,13
TIKI,thiet-bi-kts-phu-kien-so,359484,"Bàn phím có dây Logitech K120 - Hàng chính hãng",146000,179000,33000,18
TIKI,thiet-bi-kts-phu-kien-so,112287571,"Đồng Hồ Thông Minh cho Trẻ em 6 tuổi, 7 tuổi, 8 tuổi, 9 tuổi, 10 tuổi, 11 tuổi Lắp Sim Độc lập nghe gọi 2 chiều AMA Watch Y92 Chống nước Định vị Wifi độ chính xác cao Hàng nhập khẩu",577000,577000,0,0
TIKI,thiet-bi-kts-phu-kien-so,145495427,"Thẻ Nhớ Lexar MICRO 633X Tốc Độ 100mb/s - Hàng Chính Hãng",88000,88000,0,0
TIKI,thiet-bi-kts-phu-kien-so,107071890,"Miếng Kê tay, Thanh Kê Tay Bàn Phím Cực Dễ Thương Nhiểu Mẫu Mới_ Hàng Chính Hãng",136843,144045,7202,5
TIKI,thiet-bi-kts-phu-kien-so,111978854,"Hub Chuyển Đổi USB Type C to HDMI CHOETECH HUB-H10 Độ Phân Giải 4K 60Hz, 1080P Cho Tivi/Laptop/Playstation/PC - Hàng Chính Hãng",299000,590000,291000,49
TIKI,thiet-bi-kts-phu-kien-so,88796437,"Dây Cáp Nối Dài Âm Thanh 2 Đầu Đực 3.5mm Dài 1.2M CHOETECH AUX002 - Hàng Chính Hãng",99000,150000,51000,34
TIKI,thiet-bi-kts-phu-kien-so,111484548,"Dây cáp VGA 1.5M Đen chống nhiễu loại cực tốt",19470,19470,0,0
TIKI,thiet-bi-kts-phu-kien-so,195300861,"Cáp ANKER Powerline III Flow USB-C To USB-C - A8552 / A8553 - Siêu Mềm Mại và Bền Bỉ - Hàng Chính Hãng",180000,300000,120000,40
TIKI,thiet-bi-kts-phu-kien-so,192977208,"Đồng hồ Thông minh Chống nước IP67 Dành cho Trẻ em nhuẩn AMA Watch Q16S Hàng chính hãng",395000,395000,0,0
TIKI,thiet-bi-kts-phu-kien-so,74343712,"Dây Nguồn Laptop 1.5m",18945,37890,18945,50
TIKI,thiet-bi-kts-phu-kien-so,53977774,"Phụ kiện giữ dây cáp sạc Giá Silicon mini cố định dây cáp sạc cho các thiết bị điện tử trên bàn làm việc - Hàng Chính Hãng",20000,69000,49000,71
TIKI,thiet-bi-kts-phu-kien-so,112087792,"Thẻ nhớ chuyên camera Mirco SD HIKVISION  64G - 32GB - 92MB/s, chuyên ghi hình cho camera, máy ảnh, ... Hàng nhập khẩu",71900,71900,0,0
TIKI,thiet-bi-kts-phu-kien-so,49658272,"Đen - Dây cáp sạc nhanh Type-C dài 2M hiệu Baseus Cafule Type C to Type C PD truyền data tốc độ cao  cho Smartphone / Tablet / Macbook / Laptop Type C Samsung Huawei Oppo Xiaomi (3A, 60W, Sạc nhanh PD, Sạc nhanh QC 4.0 Quick Charge)-Hàng nhập khẩu",93000,109000,16000,15
TIKI,thiet-bi-kts-phu-kien-so,133637826,"CÂY CHỌC SIM ĐIỆN INOX - QUE CHỌC SIM INOX HÌNH GIỌT NƯỚC",1000,3000,2000,67
TIKI,do-choi-me-be,78283430,"Đồ chơi mô hình xe bus 2 tầng mui trần  KAVY có nhạc và đèn chạy cót bằng kim loại bền bỉ, xe thăm quan du lịch thành phố",185000,185000,0,0
TIKI,do-choi-me-be,131192983,"[HÀNG CHÍNH HÃNG] Nước lau sàn chuyên dụng dành riêng cho Robot hút bụi lau nhà ECOVACS DEEBOT / ILIFE / XIAOMI / LIECTROUX / IROBOT",96900,96900,0,0
TIKI,do-choi-me-be,51064515,"Tấm lót chống thấm cho bé Organic Good Cotton Babyup. Miếng lót chống thấm 4 lớp. Tấm lót thay tả mềm mại, thoáng khí, siêu thấm hút, có thể giặt, an toàn cho bé",139000,199000,60000,30
TIKI,do-choi-me-be,107995394,"Bộ 2 Bình sữa mô phỏng tự nhiên hiệu Philips Avent (125 ml) cho trẻ từ 0 tháng tuổi 690.23",485000,485000,0,0
TIKI,do-choi-me-be,146618294,"Hộp 6 bộ đồ chơi lắp ráp Robot biến hình - Phương tiện cảnh sát ( 453 chi tiết) Qman 41104",329000,349000,20000,6
